2022-02-12 16:03:17,007 [main] INFO logger_file - ScenarioAdding an item to Wish list FAILED
2022-02-12 16:04:15,353 [main] INFO logger_file - ScenarioAdding an item to Wish list Started
2022-02-12 16:04:20,562 [main] INFO logger_file - HomePage is Validated
2022-02-12 16:04:20,562 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 16:04:20,911 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 16:04:21,286 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 16:04:21,335 [main] INFO logger_file - successfully clicked on SonyVaio wishlist
2022-02-12 16:04:21,615 [main] INFO logger_file - ScenarioAdding an item to Wish list FAILED
2022-02-12 16:06:15,038 [main] INFO logger_file - ScenarioAdding an item to Wish list Started
2022-02-12 16:06:17,640 [main] INFO logger_file - HomePage is Validated
2022-02-12 16:06:17,640 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 16:06:18,029 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 16:06:18,420 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 16:06:18,468 [main] INFO logger_file - successfully clicked on SonyVaio wishlist
2022-02-12 16:06:18,758 [main] INFO logger_file - ScenarioAdding an item to Wish list FAILED
2022-02-12 16:09:01,477 [main] INFO logger_file - ScenarioUser verify all items are present in Desktops tab Started
2022-02-12 16:09:04,250 [main] INFO logger_file - HomePage is Validated
2022-02-12 16:09:04,250 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 16:09:05,237 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,248 [main] INFO logger_file - My Accounttext name of UT element with tagA
2022-02-12 16:09:05,258 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,267 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,277 [main] INFO logger_file - Wish List (0)text name of UT element with tagA
2022-02-12 16:09:05,287 [main] INFO logger_file - Shopping Carttext name of UT element with tagA
2022-02-12 16:09:05,298 [main] INFO logger_file - Checkouttext name of UT element with tagA
2022-02-12 16:09:05,307 [main] INFO logger_file - TEST ENVIRONMENTtext name of UT element with tagA
2022-02-12 16:09:05,317 [main] INFO logger_file - Desktopstext name of UT element with tagA
2022-02-12 16:09:05,325 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,334 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,344 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,354 [main] INFO logger_file - Laptops & Notebookstext name of UT element with tagA
2022-02-12 16:09:05,364 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,378 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,386 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,396 [main] INFO logger_file - Componentstext name of UT element with tagA
2022-02-12 16:09:05,405 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,414 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,429 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,439 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,447 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,456 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,467 [main] INFO logger_file - Tabletstext name of UT element with tagA
2022-02-12 16:09:05,477 [main] INFO logger_file - Softwaretext name of UT element with tagA
2022-02-12 16:09:05,487 [main] INFO logger_file - Phones & PDAstext name of UT element with tagA
2022-02-12 16:09:05,497 [main] INFO logger_file - Camerastext name of UT element with tagA
2022-02-12 16:09:05,506 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,516 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,525 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,534 [main] INFO logger_file - MP3 Playerstext name of UT element with tagA
2022-02-12 16:09:05,543 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,552 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,561 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,571 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,579 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,588 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,598 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,607 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,616 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,626 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,635 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,643 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,653 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,662 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,672 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,681 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,690 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,699 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,708 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,718 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,729 [main] INFO logger_file - Desktopstext name of UT element with tagA
2022-02-12 16:09:05,738 [main] INFO logger_file - Desktops (13)text name of UT element with tagA
2022-02-12 16:09:05,749 [main] INFO logger_file -    - PC (0)text name of UT element with tagA
2022-02-12 16:09:05,759 [main] INFO logger_file -    - Mac (1)text name of UT element with tagA
2022-02-12 16:09:05,770 [main] INFO logger_file - Laptops & Notebooks (5)text name of UT element with tagA
2022-02-12 16:09:05,782 [main] INFO logger_file - Components (2)text name of UT element with tagA
2022-02-12 16:09:05,791 [main] INFO logger_file - Tablets (1)text name of UT element with tagA
2022-02-12 16:09:05,801 [main] INFO logger_file - Software (0)text name of UT element with tagA
2022-02-12 16:09:05,811 [main] INFO logger_file - Phones & PDAs (3)text name of UT element with tagA
2022-02-12 16:09:05,821 [main] INFO logger_file - Cameras (2)text name of UT element with tagA
2022-02-12 16:09:05,832 [main] INFO logger_file - MP3 Players (4)text name of UT element with tagA
2022-02-12 16:09:05,841 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,852 [main] INFO logger_file - PC (0)text name of UT element with tagA
2022-02-12 16:09:05,862 [main] INFO logger_file - Mac (1)text name of UT element with tagA
2022-02-12 16:09:05,871 [main] INFO logger_file - Product Compare (0)text name of UT element with tagA
2022-02-12 16:09:05,882 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,893 [main] INFO logger_file - Apple Cinema 30"text name of UT element with tagA
2022-02-12 16:09:05,902 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,913 [main] INFO logger_file - Canon EOS 5D Cameratext name of UT element with tagA
2022-02-12 16:09:05,923 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,933 [main] INFO logger_file - HP LP3065text name of UT element with tagA
2022-02-12 16:09:05,943 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,953 [main] INFO logger_file - HTC Touch HDtext name of UT element with tagA
2022-02-12 16:09:05,962 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,973 [main] INFO logger_file - iPhonetext name of UT element with tagA
2022-02-12 16:09:05,984 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:05,994 [main] INFO logger_file - iPod Classictext name of UT element with tagA
2022-02-12 16:09:06,004 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:06,015 [main] INFO logger_file - MacBooktext name of UT element with tagA
2022-02-12 16:09:06,026 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:06,037 [main] INFO logger_file - MacBook Airtext name of UT element with tagA
2022-02-12 16:09:06,048 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:06,058 [main] INFO logger_file - Palm Treo Protext name of UT element with tagA
2022-02-12 16:09:06,068 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:06,079 [main] INFO logger_file - Product 8text name of UT element with tagA
2022-02-12 16:09:06,088 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:06,098 [main] INFO logger_file - Samsung SyncMaster 941BWtext name of UT element with tagA
2022-02-12 16:09:06,109 [main] INFO logger_file - text name of UT element with tagA
2022-02-12 16:09:06,120 [main] INFO logger_file - Sony VAIOtext name of UT element with tagA
2022-02-12 16:09:06,130 [main] INFO logger_file - About Ustext name of UT element with tagA
2022-02-12 16:09:06,139 [main] INFO logger_file - Delivery Informationtext name of UT element with tagA
2022-02-12 16:09:06,150 [main] INFO logger_file - Privacy Policytext name of UT element with tagA
2022-02-12 16:09:06,161 [main] INFO logger_file - Terms & Conditionstext name of UT element with tagA
2022-02-12 16:09:06,172 [main] INFO logger_file - Contact Ustext name of UT element with tagA
2022-02-12 16:09:06,183 [main] INFO logger_file - Returnstext name of UT element with tagA
2022-02-12 16:09:06,194 [main] INFO logger_file - Site Maptext name of UT element with tagA
2022-02-12 16:09:06,205 [main] INFO logger_file - Brandstext name of UT element with tagA
2022-02-12 16:09:06,214 [main] INFO logger_file - Gift Certificatestext name of UT element with tagA
2022-02-12 16:09:06,224 [main] INFO logger_file - Affiliatetext name of UT element with tagA
2022-02-12 16:09:06,235 [main] INFO logger_file - Specialstext name of UT element with tagA
2022-02-12 16:09:06,246 [main] INFO logger_file - My Accounttext name of UT element with tagA
2022-02-12 16:09:06,256 [main] INFO logger_file - Order Historytext name of UT element with tagA
2022-02-12 16:09:06,266 [main] INFO logger_file - Wish Listtext name of UT element with tagA
2022-02-12 16:09:06,277 [main] INFO logger_file - Newslettertext name of UT element with tagA
2022-02-12 16:09:06,286 [main] INFO logger_file - OpenCarttext name of UT element with tagA
2022-02-12 16:09:06,310 [main] INFO logger_file - $ Currency text name of UT element with tagButton
2022-02-12 16:09:06,320 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,329 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,340 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,350 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,361 [main] INFO logger_file - 0 item(s) - $0.00text name of UT element with tagButton
2022-02-12 16:09:06,371 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,381 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,391 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,402 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-12 16:09:06,413 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,424 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,435 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-12 16:09:06,446 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,456 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,469 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-12 16:09:06,478 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,489 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,501 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-12 16:09:06,511 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,521 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,532 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-12 16:09:06,542 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,552 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,563 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-12 16:09:06,573 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,584 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,596 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-12 16:09:06,607 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,616 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,627 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-12 16:09:06,637 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,648 [main] INFO logger_file - text name of UT element with tagButton
2022-02-12 16:09:06,659 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
